date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:34:47	18599/18599	---M--	200	added ('OK')	application/octet-stream	etag:%2254862556-48a7%22	https://learnxinyminutes.com/docs/files/learnlua-ru.lua	learnxinyminutes.com/docs/files/learnlua-ru.lua	(from https://learnxinyminutes.com/docs/ru-ru/lua-ru/)
12:34:48	12101/12101	---M--	200	added ('OK')	application/octet-stream	etag:%2256bed667-2f45%22	https://learnxinyminutes.com/docs/files/lua-cn.lua	learnxinyminutes.com/docs/files/lua-cn.lua	(from https://learnxinyminutes.com/docs/zh-cn/lua-cn/)
12:34:48	52188/52188	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-cbdc%22	https://learnxinyminutes.com/docs/es-es/python-es/	learnxinyminutes.com/docs/es-es/python-es/index.html	(from https://learnxinyminutes.com/)
12:34:48	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:34:48%20GMT	https://learnxinyminutes.com/docs/zh-cn/lua-cn/craig.roddin@gmail.com	learnxinyminutes.com/docs/zh-cn/lua-cn/craig.roddin@gmail.com	(from https://learnxinyminutes.com/docs/zh-cn/lua-cn/)
12:34:48	45944/45944	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-b378%22	https://learnxinyminutes.com/docs/fr-fr/python-fr/	learnxinyminutes.com/docs/fr-fr/python-fr/index.html	(from https://learnxinyminutes.com/)
12:34:48	6906/6906	---M--	200	added ('OK')	application/octet-stream	etag:%2256e88d84-1afa%22	https://learnxinyminutes.com/docs/files/Makefile	learnxinyminutes.com/docs/files/Makefile	(from https://learnxinyminutes.com/docs/make/)
12:34:48	47018/47018	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-b7aa%22	https://learnxinyminutes.com/docs/ko-kr/python-kr/	learnxinyminutes.com/docs/ko-kr/python-kr/index.html	(from https://learnxinyminutes.com/)
12:34:48	7698/7698	---M--	200	added ('OK')	application/octet-stream	etag:%2256e88d84-1e12%22	https://learnxinyminutes.com/docs/files/Makefile-de	learnxinyminutes.com/docs/files/Makefile-de	(from https://learnxinyminutes.com/docs/de-de/make-de/)
12:34:49	59866/59866	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-e9da%22	https://learnxinyminutes.com/docs/it-it/python-it/	learnxinyminutes.com/docs/it-it/python-it/index.html	(from https://learnxinyminutes.com/)
12:34:49	7935/7935	---M--	200	added ('OK')	application/octet-stream	etag:%2256bed667-1eff%22	https://learnxinyminutes.com/docs/files/Makefile-fr	learnxinyminutes.com/docs/files/Makefile-fr	(from https://learnxinyminutes.com/docs/fr-fr/make-fr/)
12:34:49	59812/59812	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-e9a4%22	https://learnxinyminutes.com/docs/pl-pl/python-pl/	learnxinyminutes.com/docs/pl-pl/python-pl/index.html	(from https://learnxinyminutes.com/)
12:34:49	6808/6808	---M--	200	added ('OK')	application/octet-stream	etag:%2257c7580e-1a98%22	https://learnxinyminutes.com/docs/files/markdown-id.md	learnxinyminutes.com/docs/files/markdown-id.md	(from https://learnxinyminutes.com/docs/id-id/markdown/)
12:34:49	47824/47824	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-bad0%22	https://learnxinyminutes.com/docs/pt-br/python-pt/	learnxinyminutes.com/docs/pt-br/python-pt/index.html	(from https://learnxinyminutes.com/)
12:34:49	6553/6553	---M--	200	added ('OK')	application/octet-stream	etag:%2256e88d84-1999%22	https://learnxinyminutes.com/docs/files/markdown-cz.md	learnxinyminutes.com/docs/files/markdown-cz.md	(from https://learnxinyminutes.com/docs/cs-cz/markdown/)
12:34:49	45630/45630	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-b23e%22	https://learnxinyminutes.com/docs/ro-ro/python-ro/	learnxinyminutes.com/docs/ro-ro/python-ro/index.html	(from https://learnxinyminutes.com/)
12:34:49	6952/6952	---M--	200	added ('OK')	application/octet-stream	etag:%2256e88d84-1b28%22	https://learnxinyminutes.com/docs/files/markdown-de.md	learnxinyminutes.com/docs/files/markdown-de.md	(from https://learnxinyminutes.com/docs/de-de/markdown-de/)
12:34:49	69174/69174	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-10e36%22	https://learnxinyminutes.com/docs/ru-ru/python-ru/	learnxinyminutes.com/docs/ru-ru/python-ru/index.html	(from https://learnxinyminutes.com/)
12:34:49	46155/46155	---MCZ	200	added ('OK')	text/html	etag:W/%2257365d7b-b44b%22	https://learnxinyminutes.com/docs/tr-tr/python-tr/	learnxinyminutes.com/docs/tr-tr/python-tr/index.html	(from https://learnxinyminutes.com/)
12:34:49	6273/6273	---M--	200	added ('OK')	application/octet-stream	etag:%2256e88d84-1881%22	https://learnxinyminutes.com/docs/files/markdown-es.md	learnxinyminutes.com/docs/files/markdown-es.md	(from https://learnxinyminutes.com/docs/es-es/markdown-es/)
12:34:50	42648/42648	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-a698%22	https://learnxinyminutes.com/docs/zh-cn/python-cn/	learnxinyminutes.com/docs/zh-cn/python-cn/index.html	(from https://learnxinyminutes.com/)
12:34:50	6917/6917	---M--	200	added ('OK')	application/octet-stream	etag:%2256e88d84-1b05%22	https://learnxinyminutes.com/docs/files/markdown-fi.md	learnxinyminutes.com/docs/files/markdown-fi.md	(from https://learnxinyminutes.com/docs/fi-fi/markdown-fi/)
12:34:50	67686/67686	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-10866%22	https://learnxinyminutes.com/docs/zh-tw/python-tw/	learnxinyminutes.com/docs/zh-tw/python-tw/index.html	(from https://learnxinyminutes.com/)
12:34:50	7403/7403	---M--	200	added ('OK')	application/octet-stream	etag:%2256e88d84-1ceb%22	https://learnxinyminutes.com/docs/files/markdown-fr.md	learnxinyminutes.com/docs/files/markdown-fr.md	(from https://learnxinyminutes.com/docs/fr-fr/markdown/)
12:34:51	88729/88729	---MCZ	200	added ('OK')	text/html	etag:W/%2257c89e10-15a99%22	https://learnxinyminutes.com/docs/python3/	learnxinyminutes.com/docs/python3/index.html	(from https://learnxinyminutes.com/)
12:34:51	62106/62106	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-f29a%22	https://learnxinyminutes.com/docs/cs-cz/python3/	learnxinyminutes.com/docs/cs-cz/python3/index.html	(from https://learnxinyminutes.com/)
12:34:51	7711/7711	---M--	200	added ('OK')	application/octet-stream	etag:%2257c7580e-1e1f%22	https://learnxinyminutes.com/docs/files/markdown-it.md	learnxinyminutes.com/docs/files/markdown-it.md	(from https://learnxinyminutes.com/docs/it-it/markdown/)
12:34:51	60562/60562	---MCZ	200	added ('OK')	text/html	etag:W/%2257c7580e-ec92%22	https://learnxinyminutes.com/docs/de-de/python3-de/	learnxinyminutes.com/docs/de-de/python3-de/index.html	(from https://learnxinyminutes.com/)
12:34:51	53761/53761	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-d201%22	https://learnxinyminutes.com/docs/es-es/python3-es/	learnxinyminutes.com/docs/es-es/python3-es/index.html	(from https://learnxinyminutes.com/)
12:34:51	5903/5903	---M--	200	added ('OK')	application/octet-stream	etag:%2257c7580e-170f%22	https://learnxinyminutes.com/docs/files/markdown-nl.md	learnxinyminutes.com/docs/files/markdown-nl.md	(from https://learnxinyminutes.com/docs/nl-nl/markdown-nl/)
12:34:51	69717/69717	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-11055%22	https://learnxinyminutes.com/docs/ru-ru/python3-ru/	learnxinyminutes.com/docs/ru-ru/python3-ru/index.html	(from https://learnxinyminutes.com/)
12:34:51	69714/69714	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-11052%22	https://learnxinyminutes.com/docs/fr-fr/python3-fr/	learnxinyminutes.com/docs/fr-fr/python3-fr/index.html	(from https://learnxinyminutes.com/)
12:34:51	6929/6929	---M--	200	added ('OK')	application/octet-stream	etag:%2256e88d84-1b11%22	https://learnxinyminutes.com/docs/files/learnmarkdown-pt.md	learnxinyminutes.com/docs/files/learnmarkdown-pt.md	(from https://learnxinyminutes.com/docs/pt-br/markdown-pt/)
12:34:51	4484/4484	---M--	200	added ('OK')	application/octet-stream	etag:%2256e88d84-1184%22	https://learnxinyminutes.com/docs/files/markdown-tr.md	learnxinyminutes.com/docs/files/markdown-tr.md	(from https://learnxinyminutes.com/docs/tr-tr/markdown-tr/)
12:34:52	61415/61415	---MCZ	200	added ('OK')	text/html	etag:W/%2257365d7b-efe7%22	https://learnxinyminutes.com/docs/tr-tr/python3-tr/	learnxinyminutes.com/docs/tr-tr/python3-tr/index.html	(from https://learnxinyminutes.com/)
12:34:52	5737/5737	---M--	200	added ('OK')	application/octet-stream	etag:%2256e88d84-1669%22	https://learnxinyminutes.com/docs/files/learnmarkdown-cn.md	learnxinyminutes.com/docs/files/learnmarkdown-cn.md	(from https://learnxinyminutes.com/docs/zh-cn/markdown-cn/)
12:34:52	57003/57003	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-deab%22	https://learnxinyminutes.com/docs/zh-cn/python3-cn/	learnxinyminutes.com/docs/zh-cn/python3-cn/index.html	(from https://learnxinyminutes.com/)
12:34:52	16624/16624	---M--	200	added ('OK')	application/octet-stream	etag:%2257c7580e-40f0%22	https://learnxinyminutes.com/docs/files/learnmatlab.mat	learnxinyminutes.com/docs/files/learnmatlab.mat	(from https://learnxinyminutes.com/docs/matlab/)
12:34:52	16391/16391	---M--	200	added ('OK')	application/octet-stream	etag:%2257c7580e-4007%22	https://learnxinyminutes.com/docs/files/matlab-it.md	learnxinyminutes.com/docs/files/matlab-it.md	(from https://learnxinyminutes.com/docs/it-it/matlab-it/)
12:35:09	63060/63060	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-f654%22	https://learnxinyminutes.com/docs/es-es/r-es/	learnxinyminutes.com/docs/es-es/r-es/index.html	(from https://learnxinyminutes.com/)
12:35:09	69280/69280	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-10ea0%22	https://learnxinyminutes.com/docs/r/	learnxinyminutes.com/docs/r/index.html	(from https://learnxinyminutes.com/)
12:35:10	64611/64611	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-fc63%22	https://learnxinyminutes.com/docs/fr-fr/r-fr/	learnxinyminutes.com/docs/fr-fr/r-fr/index.html	(from https://learnxinyminutes.com/)
12:35:10	64877/64877	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-fd6d%22	https://learnxinyminutes.com/docs/ja-jp/r-jp/	learnxinyminutes.com/docs/ja-jp/r-jp/index.html	(from https://learnxinyminutes.com/)
12:35:10	16615/16615	---M--	200	added ('OK')	application/octet-stream	etag:%225624f52a-40e7%22	https://learnxinyminutes.com/docs/files/learnmatlab-pt.mat	learnxinyminutes.com/docs/files/learnmatlab-pt.mat	(from https://learnxinyminutes.com/docs/pt-br/matlab-pt/)
12:35:12	91145/91145	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-16409%22	https://learnxinyminutes.com/docs/el-gr/racket-gr/	learnxinyminutes.com/docs/el-gr/racket-gr/index.html	(from https://learnxinyminutes.com/)
12:35:12	9489/9489	---M--	200	added ('OK')	application/octet-stream	etag:%225615e22c-2511%22	https://learnxinyminutes.com/docs/files/LearnNeat.nt	learnxinyminutes.com/docs/files/LearnNeat.nt	(from https://learnxinyminutes.com/docs/neat/)
12:35:12	45604/45604	---MCZ	200	added ('OK')	text/html	etag:W/%2257c7580e-b224%22	https://learnxinyminutes.com/docs/zh-cn/r-cn/	learnxinyminutes.com/docs/zh-cn/r-cn/index.html	(from https://learnxinyminutes.com/)
12:35:13	84618/84618	---MCZ	200	added ('OK')	text/html	etag:W/%2257c7580e-14a8a%22	https://learnxinyminutes.com/docs/racket/	learnxinyminutes.com/docs/racket/index.html	(from https://learnxinyminutes.com/)
12:35:13	72936/72936	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-11ce8%22	https://learnxinyminutes.com/docs/fr-fr/racket-fr/	learnxinyminutes.com/docs/fr-fr/racket-fr/index.html	(from https://learnxinyminutes.com/)
12:35:13	74848/74848	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-12460%22	https://learnxinyminutes.com/docs/ko-kr/racket-kr/	learnxinyminutes.com/docs/ko-kr/racket-kr/index.html	(from https://learnxinyminutes.com/)
12:35:13	6028/6028	---M--	200	added ('OK')	application/octet-stream	etag:%225616d845-178c%22	https://learnxinyminutes.com/docs/files/learnNim.nim	learnxinyminutes.com/docs/files/learnNim.nim	(from https://learnxinyminutes.com/docs/nim/)
12:35:13	10956/10956	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-2acc%22	https://learnxinyminutes.com/docs/red/	learnxinyminutes.com/docs/red/index.html	(from https://learnxinyminutes.com/)
12:35:13	70299/70299	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-1129b%22	https://learnxinyminutes.com/docs/zh-cn/racket-cn/	learnxinyminutes.com/docs/zh-cn/racket-cn/index.html	(from https://learnxinyminutes.com/)
12:35:13	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:13%20GMT	https://learnxinyminutes.com/docs/rst/	learnxinyminutes.com/docs/rst/index.html	(from https://learnxinyminutes.com/)
12:35:13	7777/7777	---M--	200	added ('OK')	application/octet-stream	etag:%2257365d7b-1e61%22	https://learnxinyminutes.com/docs/files/learn.nix	learnxinyminutes.com/docs/files/learn.nix	(from https://learnxinyminutes.com/docs/nix/)
12:35:13	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:13%20GMT	https://learnxinyminutes.com/docs/objective-c/css/normalize.css	learnxinyminutes.com/docs/objective-c/css/normalize.css	(from https://learnxinyminutes.com/docs/objective-c/)
12:35:14	47230/47230	---MCZ	200	added ('OK')	text/html	etag:W/%2257c7580e-b87e%22	https://learnxinyminutes.com/docs/ruby/	learnxinyminutes.com/docs/ruby/index.html	(from https://learnxinyminutes.com/)
12:35:14	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:14%20GMT	https://learnxinyminutes.com/docs/objective-c/css/main.css	learnxinyminutes.com/docs/objective-c/css/main.css	(from https://learnxinyminutes.com/docs/objective-c/)
12:35:14	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:14%20GMT	https://learnxinyminutes.com/docs/objective-c/js/vendor/modernizr-2.6.1.min.js	learnxinyminutes.com/docs/objective-c/js/vendor/modernizr-2.6.1.min.js	(from https://learnxinyminutes.com/docs/objective-c/)
12:35:14	30744/30744	---M--	200	added ('OK')	application/octet-stream	etag:%2257c7580e-7818%22	https://learnxinyminutes.com/docs/files/LearnObjectiveC.m	learnxinyminutes.com/docs/files/LearnObjectiveC.m	(from https://learnxinyminutes.com/docs/objective-c/)
12:35:14	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:14%20GMT	https://learnxinyminutes.com/docs/objective-c/www.about.me/yagrushkin	learnxinyminutes.com/docs/objective-c/www.about.me/yagrushkin	(from https://learnxinyminutes.com/docs/objective-c/)
12:35:15	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:15%20GMT	https://learnxinyminutes.com/docs/objective-c/js/vendor/jquery-1.8.0.min.js	learnxinyminutes.com/docs/objective-c/js/vendor/jquery-1.8.0.min.js	(from https://learnxinyminutes.com/docs/objective-c/)
12:35:15	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:15%20GMT	https://learnxinyminutes.com/docs/objective-c/js/script.js	learnxinyminutes.com/docs/objective-c/js/script.js	(from https://learnxinyminutes.com/docs/objective-c/)
12:35:15	20447/20447	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-4fdf%22	https://learnxinyminutes.com/docs/de-de/ruby-de/	learnxinyminutes.com/docs/de-de/ruby-de/index.html	(from https://learnxinyminutes.com/)
12:35:15	32556/32556	---M--	200	added ('OK')	application/octet-stream	etag:%2256e88d84-7f2c%22	https://learnxinyminutes.com/docs/files/LearnObjectiveC-es.m	learnxinyminutes.com/docs/files/LearnObjectiveC-es.m	(from https://learnxinyminutes.com/docs/es-es/objective-c-es/)
12:35:15	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:15%20GMT	https://learnxinyminutes.com/docs/es-es/objective-c-es/www.about.me/yagrushkin	learnxinyminutes.com/docs/es-es/objective-c-es/www.about.me/yagrushkin	(from https://learnxinyminutes.com/docs/es-es/objective-c-es/)
12:35:16	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:15%20GMT	https://learnxinyminutes.com/docs/fr-fr/objective-c-fr/css/normalize.css	learnxinyminutes.com/docs/fr-fr/objective-c-fr/css/normalize.css	(from https://learnxinyminutes.com/docs/fr-fr/objective-c-fr/)
12:35:16	44106/44106	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-ac4a%22	https://learnxinyminutes.com/docs/es-es/ruby-es/	learnxinyminutes.com/docs/es-es/ruby-es/index.html	(from https://learnxinyminutes.com/)
12:35:16	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:16%20GMT	https://learnxinyminutes.com/docs/fr-fr/objective-c-fr/css/main.css	learnxinyminutes.com/docs/fr-fr/objective-c-fr/css/main.css	(from https://learnxinyminutes.com/docs/fr-fr/objective-c-fr/)
12:35:16	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:16%20GMT	https://learnxinyminutes.com/docs/fr-fr/objective-c-fr/js/vendor/modernizr-2.6.1.min.js	learnxinyminutes.com/docs/fr-fr/objective-c-fr/js/vendor/modernizr-2.6.1.min.js	(from https://learnxinyminutes.com/docs/fr-fr/objective-c-fr/)
12:35:16	20426/20426	---M--	200	added ('OK')	application/octet-stream	etag:%2252e9ffba-4fca%22	https://learnxinyminutes.com/docs/files/LearnObjectiveC-fr.m	learnxinyminutes.com/docs/files/LearnObjectiveC-fr.m	(from https://learnxinyminutes.com/docs/fr-fr/objective-c-fr/)
12:35:16	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:16%20GMT	https://learnxinyminutes.com/docs/fr-fr/objective-c-fr/www.about.me/yagrushkin	learnxinyminutes.com/docs/fr-fr/objective-c-fr/www.about.me/yagrushkin	(from https://learnxinyminutes.com/docs/fr-fr/objective-c-fr/)
12:35:17	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:17%20GMT	https://learnxinyminutes.com/docs/fr-fr/objective-c-fr/js/vendor/jquery-1.8.0.min.js	learnxinyminutes.com/docs/fr-fr/objective-c-fr/js/vendor/jquery-1.8.0.min.js	(from https://learnxinyminutes.com/docs/fr-fr/objective-c-fr/)
12:35:17	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:17%20GMT	https://learnxinyminutes.com/docs/fr-fr/objective-c-fr/js/script.js	learnxinyminutes.com/docs/fr-fr/objective-c-fr/js/script.js	(from https://learnxinyminutes.com/docs/fr-fr/objective-c-fr/)
12:35:17	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:17%20GMT	https://learnxinyminutes.com/docs/ru-ru/objective-c-ru/css/normalize.css	learnxinyminutes.com/docs/ru-ru/objective-c-ru/css/normalize.css	(from https://learnxinyminutes.com/docs/ru-ru/objective-c-ru/)
12:35:17	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:17%20GMT	https://learnxinyminutes.com/docs/ru-ru/objective-c-ru/css/main.css	learnxinyminutes.com/docs/ru-ru/objective-c-ru/css/main.css	(from https://learnxinyminutes.com/docs/ru-ru/objective-c-ru/)
12:35:17	46993/46993	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-b791%22	https://learnxinyminutes.com/docs/fi-fi/ruby-fi/	learnxinyminutes.com/docs/fi-fi/ruby-fi/index.html	(from https://learnxinyminutes.com/)
12:35:17	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:17%20GMT	https://learnxinyminutes.com/docs/ru-ru/objective-c-ru/js/vendor/modernizr-2.6.1.min.js	learnxinyminutes.com/docs/ru-ru/objective-c-ru/js/vendor/modernizr-2.6.1.min.js	(from https://learnxinyminutes.com/docs/ru-ru/objective-c-ru/)
12:35:18	43319/43319	---M--	200	added ('OK')	application/octet-stream	etag:%2256634e1a-a937%22	https://learnxinyminutes.com/docs/files/LearnObjectiveC-ru.m	learnxinyminutes.com/docs/files/LearnObjectiveC-ru.m	(from https://learnxinyminutes.com/docs/ru-ru/objective-c-ru/)
12:35:18	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:18%20GMT	https://learnxinyminutes.com/docs/ru-ru/objective-c-ru/www.about.me/yagrushkin	learnxinyminutes.com/docs/ru-ru/objective-c-ru/www.about.me/yagrushkin	(from https://learnxinyminutes.com/docs/ru-ru/objective-c-ru/)
12:35:18	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:18%20GMT	https://learnxinyminutes.com/docs/ru-ru/objective-c-ru/js/vendor/jquery-1.8.0.min.js	learnxinyminutes.com/docs/ru-ru/objective-c-ru/js/vendor/jquery-1.8.0.min.js	(from https://learnxinyminutes.com/docs/ru-ru/objective-c-ru/)
12:35:18	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:18%20GMT	https://learnxinyminutes.com/docs/ru-ru/objective-c-ru/js/script.js	learnxinyminutes.com/docs/ru-ru/objective-c-ru/js/script.js	(from https://learnxinyminutes.com/docs/ru-ru/objective-c-ru/)
12:35:19	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:19%20GMT	https://learnxinyminutes.com/docs/tr-tr/objective-c-tr/css/normalize.css	learnxinyminutes.com/docs/tr-tr/objective-c-tr/css/normalize.css	(from https://learnxinyminutes.com/docs/tr-tr/objective-c-tr/)
12:35:19	30736/30736	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-7810%22	https://learnxinyminutes.com/docs/fr-fr/ruby-fr/	learnxinyminutes.com/docs/fr-fr/ruby-fr/index.html	(from https://learnxinyminutes.com/)
12:35:19	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:19%20GMT	https://learnxinyminutes.com/docs/tr-tr/objective-c-tr/css/main.css	learnxinyminutes.com/docs/tr-tr/objective-c-tr/css/main.css	(from https://learnxinyminutes.com/docs/tr-tr/objective-c-tr/)
12:35:19	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:19%20GMT	https://learnxinyminutes.com/docs/tr-tr/objective-c-tr/js/vendor/modernizr-2.6.1.min.js	learnxinyminutes.com/docs/tr-tr/objective-c-tr/js/vendor/modernizr-2.6.1.min.js	(from https://learnxinyminutes.com/docs/tr-tr/objective-c-tr/)
12:35:19	8410/8410	---M--	200	added ('OK')	application/octet-stream	etag:%22523bea3a-20da%22	https://learnxinyminutes.com/docs/files/LearnObjectiveC-tr.m	learnxinyminutes.com/docs/files/LearnObjectiveC-tr.m	(from https://learnxinyminutes.com/docs/tr-tr/objective-c-tr/)
12:35:19	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:19%20GMT	https://learnxinyminutes.com/docs/tr-tr/objective-c-tr/www.about.me/yagrushkin	learnxinyminutes.com/docs/tr-tr/objective-c-tr/www.about.me/yagrushkin	(from https://learnxinyminutes.com/docs/tr-tr/objective-c-tr/)
12:35:20	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:20%20GMT	https://learnxinyminutes.com/docs/tr-tr/objective-c-tr/js/vendor/jquery-1.8.0.min.js	learnxinyminutes.com/docs/tr-tr/objective-c-tr/js/vendor/jquery-1.8.0.min.js	(from https://learnxinyminutes.com/docs/tr-tr/objective-c-tr/)
12:35:20	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:20%20GMT	https://learnxinyminutes.com/docs/tr-tr/objective-c-tr/js/script.js	learnxinyminutes.com/docs/tr-tr/objective-c-tr/js/script.js	(from https://learnxinyminutes.com/docs/tr-tr/objective-c-tr/)
12:35:20	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:20%20GMT	https://learnxinyminutes.com/docs/vi-vn/objective-c-vi/css/normalize.css	learnxinyminutes.com/docs/vi-vn/objective-c-vi/css/normalize.css	(from https://learnxinyminutes.com/docs/vi-vn/objective-c-vi/)
12:35:21	48370/48370	---MCZ	200	added ('OK')	text/html	etag:W/%2256f6fdb4-bcf2%22	https://learnxinyminutes.com/docs/id-id/ruby-id/	learnxinyminutes.com/docs/id-id/ruby-id/index.html	(from https://learnxinyminutes.com/)
12:35:21	41685/41685	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-a2d5%22	https://learnxinyminutes.com/docs/hu-hu/ruby-hu/	learnxinyminutes.com/docs/hu-hu/ruby-hu/index.html	(from https://learnxinyminutes.com/)
12:35:21	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:21%20GMT	https://learnxinyminutes.com/docs/vi-vn/objective-c-vi/css/main.css	learnxinyminutes.com/docs/vi-vn/objective-c-vi/css/main.css	(from https://learnxinyminutes.com/docs/vi-vn/objective-c-vi/)
12:35:21	45811/45811	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-b2f3%22	https://learnxinyminutes.com/docs/pl-pl/ruby-pl/	learnxinyminutes.com/docs/pl-pl/ruby-pl/index.html	(from https://learnxinyminutes.com/)
12:35:21	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:21%20GMT	https://learnxinyminutes.com/docs/vi-vn/objective-c-vi/js/vendor/modernizr-2.6.1.min.js	learnxinyminutes.com/docs/vi-vn/objective-c-vi/js/vendor/modernizr-2.6.1.min.js	(from https://learnxinyminutes.com/docs/vi-vn/objective-c-vi/)
12:35:21	9024/9024	---M--	200	added ('OK')	application/octet-stream	etag:%22525584ef-2340%22	https://learnxinyminutes.com/docs/files/LearnObjectiveC-vi.m	learnxinyminutes.com/docs/files/LearnObjectiveC-vi.m	(from https://learnxinyminutes.com/docs/vi-vn/objective-c-vi/)
12:35:21	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:21%20GMT	https://learnxinyminutes.com/docs/vi-vn/objective-c-vi/www.about.me/yagrushkin	learnxinyminutes.com/docs/vi-vn/objective-c-vi/www.about.me/yagrushkin	(from https://learnxinyminutes.com/docs/vi-vn/objective-c-vi/)
12:35:22	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:35:21%20GMT	https://learnxinyminutes.com/docs/vi-vn/objective-c-vi/js/vendor/jquery-1.8.0.min.js	learnxinyminutes.com/docs/vi-vn/objective-c-vi/js/vendor/jquery-1.8.0.min.js	(from https://learnxinyminutes.com/docs/vi-vn/objective-c-vi/)
