date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
05:11:13	969/969	---M--	200	added ('OK')	text/html	etag:%223c9-4fbc917bb6d00%22	http://www.nicklevine.org/declarative/assignment-1999/input-output.lisp	www.nicklevine.org/declarative/assignment-1999/input-output.html	(from http://www.nicklevine.org/declarative/assignment-1999/)
05:11:15	57174/57174	---M--	200	added ('OK')	text/html	etag:%22df56-4fbc917bb6d00%22	http://www.nicklevine.org/declarative/assignment-1999/mod2-ebnf.fsl	www.nicklevine.org/declarative/assignment-1999/mod2-ebnf.html	(from http://www.nicklevine.org/declarative/assignment-1999/)
05:11:17	19771/19771	---M--	200	added ('OK')	text/html	etag:%224d3b-4fbc917bb6d00%22	http://www.nicklevine.org/declarative/assignment-1999/mod2-ebnf.lisp	www.nicklevine.org/declarative/assignment-1999/mod2-ebnf-2.html	(from http://www.nicklevine.org/declarative/assignment-1999/)
05:11:19	0/0	---M--	200	added ('OK')	text/html	etag:%220-4fbc917bb6d00%22	http://www.nicklevine.org/declarative/assignment-1999/mod2-ebnf.test	www.nicklevine.org/declarative/assignment-1999/mod2-ebnf.test	(from http://www.nicklevine.org/declarative/assignment-1999/)
05:11:21	2675/2675	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:11:19%20GMT	http://www.nicklevine.org/declarative/assignment-1999/?C=N;O=D	www.nicklevine.org/declarative/assignment-1999/indexc052.html	(from http://www.nicklevine.org/declarative/assignment-1999/)
05:11:23	229/229	---M--	200	added ('OK')	image/gif	etag:%22e5-3e9564c23b600%22	http://www.nicklevine.org/icons/text.gif	www.nicklevine.org/icons/text.gif	(from http://www.nicklevine.org/declarative/assignment-1999/)
05:11:27	12533/12533	---M--	200	added ('OK')	text/plain	etag:%2230f5-4fbc917bb6d00%22	http://www.nicklevine.org/declarative/assignment-1999/mod2-ebnf.txt	www.nicklevine.org/declarative/assignment-1999/mod2-ebnf.txt	(from http://www.nicklevine.org/declarative/assignment-1999/)
05:11:29	10761/10761	---M--	200	added ('OK')	text/html	etag:%222a09-4fbc917bb6d00%22	http://www.nicklevine.org/declarative/assignment-1999/parse.lisp	www.nicklevine.org/declarative/assignment-1999/parse.html	(from http://www.nicklevine.org/declarative/assignment-1999/)
05:11:31	2675/2675	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:11:29%20GMT	http://www.nicklevine.org/declarative/assignment-1999/?C=M;O=A	www.nicklevine.org/declarative/assignment-1999/indexf8a0.html	(from http://www.nicklevine.org/declarative/assignment-1999/)
05:11:43	58368/58368	---M--	200	added ('OK')	application/msword	etag:%22e400-4fbc917caaf40%22	http://www.nicklevine.org/declarative/assignment/assignment.doc	www.nicklevine.org/declarative/assignment/assignment.doc	(from http://www.nicklevine.org/declarative/assignment/)
05:11:45	125/125	---M--	200	added ('OK')	text/plain	etag:%227d-4fbc917caaf40%22	http://www.nicklevine.org/declarative/assignment/readme.txt	www.nicklevine.org/declarative/assignment/readme.txt	(from http://www.nicklevine.org/declarative/assignment/)
05:11:46	2675/2675	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:11:45%20GMT	http://www.nicklevine.org/declarative/assignment-1999/?C=S;O=A	www.nicklevine.org/declarative/assignment-1999/indexbfec.html	(from http://www.nicklevine.org/declarative/assignment-1999/)
05:11:51	15283/15283	---M--	200	added ('OK')	application/msword	etag:%223bb3-4fbc917caaf40%22	http://www.nicklevine.org/declarative/lectures/exam/DecLangJan00Answers.doc	www.nicklevine.org/declarative/lectures/exam/DecLangJan00Answers.doc	(from http://www.nicklevine.org/declarative/lectures/exam/)
05:11:56	23040/23040	---M--	200	added ('OK')	application/msword	etag:%225a00-4fbc917caaf40%22	http://www.nicklevine.org/declarative/lectures/exam/DeclLang99.doc	www.nicklevine.org/declarative/lectures/exam/DeclLang99.doc	(from http://www.nicklevine.org/declarative/lectures/exam/)
05:11:57	2675/2675	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:11:56%20GMT	http://www.nicklevine.org/declarative/assignment-1999/?C=D;O=A	www.nicklevine.org/declarative/assignment-1999/index30b5.html	(from http://www.nicklevine.org/declarative/assignment-1999/)
05:11:59	1330/1330	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:11:57%20GMT	http://www.nicklevine.org/declarative/	www.nicklevine.org/declarative/index.html	(from http://www.nicklevine.org/declarative/assignment-1999/)
05:12:01	1610/1610	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:11:59%20GMT	http://www.nicklevine.org/declarative/assignment-1999/source/	www.nicklevine.org/declarative/assignment-1999/source/index.html	(from http://www.nicklevine.org/declarative/assignment-1999/)
05:12:04	7446/7446	---M--	200	added ('OK')	image/jpeg	etag:%221d16-4fbc917caaf40%22	http://www.nicklevine.org/declarative/lectures/lectures/image-3-5.jpg	www.nicklevine.org/declarative/lectures/lectures/image-3-5.jpg	(from http://www.nicklevine.org/declarative/lectures/lectures/lecture-3.html)
05:12:05	1356/1356	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:12:04%20GMT	http://www.nicklevine.org/declarative/assignment/?C=N;O=D	www.nicklevine.org/declarative/assignment/indexc052.html	(from http://www.nicklevine.org/declarative/assignment/)
05:12:07	1356/1356	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:12:05%20GMT	http://www.nicklevine.org/declarative/assignment/?C=M;O=A	www.nicklevine.org/declarative/assignment/indexf8a0.html	(from http://www.nicklevine.org/declarative/assignment/)
05:12:08	4120/4120	---M--	200	added ('OK')	text/html	etag:%221018-4fbc917caaf40%22	http://www.nicklevine.org/declarative/lectures/index.html	www.nicklevine.org/declarative/lectures/index-2.html	(from http://www.nicklevine.org/declarative/lectures/lectures/lecture-5.html)
05:12:09	1356/1356	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:12:08%20GMT	http://www.nicklevine.org/declarative/assignment/?C=S;O=A	www.nicklevine.org/declarative/assignment/indexbfec.html	(from http://www.nicklevine.org/declarative/assignment/)
05:12:13	17676/17676	---M--	200	added ('OK')	image/jpeg	etag:%22450c-4fbc917caaf40%22	http://www.nicklevine.org/declarative/lectures/lectures/image-6-1.JPG	www.nicklevine.org/declarative/lectures/lectures/image-6-1.jpg	(from http://www.nicklevine.org/declarative/lectures/lectures/lecture-6.html)
05:12:15	1356/1356	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:12:13%20GMT	http://www.nicklevine.org/declarative/assignment/?C=D;O=A	www.nicklevine.org/declarative/assignment/index30b5.html	(from http://www.nicklevine.org/declarative/assignment/)
05:12:17	2037/2037	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:12:15%20GMT	http://www.nicklevine.org/declarative/assignment/code/	www.nicklevine.org/declarative/assignment/code/index.html	(from http://www.nicklevine.org/declarative/assignment/)
05:12:19	1179/1179	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:12:17%20GMT	http://www.nicklevine.org/declarative/lectures/exam/?C=N;O=D	www.nicklevine.org/declarative/lectures/exam/indexc052.html	(from http://www.nicklevine.org/declarative/lectures/exam/)
05:12:21	1179/1179	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:12:19%20GMT	http://www.nicklevine.org/declarative/lectures/exam/?C=M;O=A	www.nicklevine.org/declarative/lectures/exam/indexf8a0.html	(from http://www.nicklevine.org/declarative/lectures/exam/)
05:12:23	1179/1179	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:12:21%20GMT	http://www.nicklevine.org/declarative/lectures/exam/?C=S;O=A	www.nicklevine.org/declarative/lectures/exam/indexbfec.html	(from http://www.nicklevine.org/declarative/lectures/exam/)
05:12:24	1179/1179	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:12:23%20GMT	http://www.nicklevine.org/declarative/lectures/exam/?C=D;O=A	www.nicklevine.org/declarative/lectures/exam/index30b5.html	(from http://www.nicklevine.org/declarative/lectures/exam/)
05:12:25	65075/65075	---M--	200	added ('OK')	text/html	etag:%22fe33-4fd5bea06ad40%22	http://www.nicklevine.org/ilc2002/index.html	www.nicklevine.org/ilc2002/index-2.html	(from http://www.nicklevine.org/ilc2002/tables.html)
05:12:31	9876/9876	---MC-	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:12:25%20GMT	http://nicklevine.org/cl-rabbit/?C=N;O=A	nicklevine.org/cl-rabbit/indexb70a.html	(from http://nicklevine.org/cl-rabbit/?C=N;O=D)
05:12:35	9876/9876	---MC-	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:12:31%20GMT	http://nicklevine.org/cl-rabbit/?C=M;O=D	nicklevine.org/cl-rabbit/index72c9.html	(from http://nicklevine.org/cl-rabbit/?C=M;O=A)
05:12:39	9876/9876	---MC-	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:12:35%20GMT	http://nicklevine.org/cl-rabbit/?C=S;O=D	nicklevine.org/cl-rabbit/index5851.html	(from http://nicklevine.org/cl-rabbit/?C=S;O=A)
05:12:43	9876/9876	---MC-	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:12:39%20GMT	http://nicklevine.org/cl-rabbit/?C=D;O=D	nicklevine.org/cl-rabbit/indexad3f.html	(from http://nicklevine.org/cl-rabbit/?C=D;O=A)
05:12:45	1094/1094	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:12:43%20GMT	http://nicklevine.org/jfli/?C=N;O=A	nicklevine.org/jfli/indexb70a.html	(from http://nicklevine.org/jfli/?C=N;O=D)
05:12:47	1094/1094	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:12:45%20GMT	http://nicklevine.org/jfli/?C=M;O=D	nicklevine.org/jfli/index72c9.html	(from http://nicklevine.org/jfli/?C=M;O=A)
05:12:49	1094/1094	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:12:47%20GMT	http://nicklevine.org/jfli/?C=S;O=D	nicklevine.org/jfli/index5851.html	(from http://nicklevine.org/jfli/?C=S;O=A)
05:12:51	1094/1094	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:12:49%20GMT	http://nicklevine.org/jfli/?C=D;O=D	nicklevine.org/jfli/indexad3f.html	(from http://nicklevine.org/jfli/?C=D;O=A)
05:12:54	11572/11572	---M--	200	added ('OK')	text/plain	etag:%222d34-4fbc917caaf40%22	http://nicklevine.org/jfli/jfli/CPL.TXT	nicklevine.org/jfli/jfli/CPL.TXT	(from http://nicklevine.org/jfli/jfli/)
05:12:55	7685/7685	---M--	200	added ('OK')	text/html	etag:%221e05-4fbc917caaf40%22	http://nicklevine.org/jfli/jfli/build-java-classes.lisp	nicklevine.org/jfli/jfli/build-java-classes.html	(from http://nicklevine.org/jfli/jfli/)
05:12:57	462/462	---M--	200	added ('OK')	text/html	etag:%221ce-4fbc917caaf40%22	http://nicklevine.org/jfli/jfli/defsys.lisp	nicklevine.org/jfli/jfli/defsys.html	(from http://nicklevine.org/jfli/jfli/)
05:13:01	801/801	---M--	200	added ('OK')	application/java-archive	etag:%22321-4fbc917caaf40%22	http://nicklevine.org/jfli/jfli/jfli.jar	nicklevine.org/jfli/jfli/jfli.jar	(from http://nicklevine.org/jfli/jfli/)
05:13:02	58548/58548	---M--	200	added ('OK')	text/html	etag:%22e4b4-4fbc917caaf40%22	http://nicklevine.org/jfli/jfli/jfli.lisp	nicklevine.org/jfli/jfli/jfli.html	(from http://nicklevine.org/jfli/jfli/)
05:13:04	66828/66828	---M--	200	added ('OK')	text/html	etag:%221050c-4fbc917caaf40%22	http://nicklevine.org/jfli/jfli/jni.lisp	nicklevine.org/jfli/jfli/jni.html	(from http://nicklevine.org/jfli/jfli/)
05:13:06	3135/3135	---M--	200	added ('OK')	text/html	etag:%22c3f-4fbc917caaf40%22	http://nicklevine.org/jfli/jfli/process.lisp	nicklevine.org/jfli/jfli/process.html	(from http://nicklevine.org/jfli/jfli/)
05:13:07	5512/5512	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:13:06%20GMT	http://nicklevine.org/jfli/jfli/?C=N;O=D	nicklevine.org/jfli/jfli/indexc052.html	(from http://nicklevine.org/jfli/jfli/)
05:13:09	1335/1335	---M--	200	added ('OK')	image/gif	etag:%22537-4fbc917caaf40%22	http://nicklevine.org/jfli/jfli/docs/jfli_bkgrnd.gif	nicklevine.org/jfli/jfli/docs/jfli_bkgrnd.gif	(from http://nicklevine.org/jfli/jfli/docs/jfli.css)
05:13:11	2993/2993	---M--	200	added ('OK')	image/gif	etag:%22bb1-4fbc917caaf40%22	http://nicklevine.org/jfli/jfli/docs/jfli_new.gif	nicklevine.org/jfli/jfli/docs/jfli_new.gif	(from http://nicklevine.org/jfli/jfli/docs/jfli.css)
05:13:13	84/84	---M--	200	added ('OK')	image/gif	etag:%2254-4fbc917caaf40%22	http://nicklevine.org/jfli/jfli/docs/bullet.gif	nicklevine.org/jfli/jfli/docs/bullet.gif	(from http://nicklevine.org/jfli/jfli/docs/jfli.css)
05:13:15	79/79	---M--	200	added ('OK')	image/gif	etag:%224f-4fbc917caaf40%22	http://nicklevine.org/jfli/jfli/docs/bullet2.gif	nicklevine.org/jfli/jfli/docs/bullet2.gif	(from http://nicklevine.org/jfli/jfli/docs/jfli.css)
05:13:17	5512/5512	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:13:15%20GMT	http://nicklevine.org/jfli/jfli/?C=M;O=A	nicklevine.org/jfli/jfli/indexf8a0.html	(from http://nicklevine.org/jfli/jfli/)
05:13:19	5512/5512	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:13:17%20GMT	http://nicklevine.org/jfli/jfli/?C=S;O=A	nicklevine.org/jfli/jfli/indexbfec.html	(from http://nicklevine.org/jfli/jfli/)
05:13:20	5512/5512	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:13:19%20GMT	http://nicklevine.org/jfli/jfli/?C=D;O=A	nicklevine.org/jfli/jfli/index30b5.html	(from http://nicklevine.org/jfli/jfli/)
05:13:22	913/913	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:13:20%20GMT	http://nicklevine.org/jfli/jfli/com/	nicklevine.org/jfli/jfli/com/index.html	(from http://nicklevine.org/jfli/jfli/)
05:13:23	1980/1980	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:13:22%20GMT	http://nicklevine.org/jfli/jfli/docs/	nicklevine.org/jfli/jfli/docs/index.html	(from http://nicklevine.org/jfli/jfli/)
05:13:24	1141/1141	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:13:23%20GMT	http://nicklevine.org/jfli/jfli/examples/	nicklevine.org/jfli/jfli/examples/index.html	(from http://nicklevine.org/jfli/jfli/)
05:13:25	4757/4757	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:13:24%20GMT	http://nicklevine.org/lw-p4/?C=N;O=A	nicklevine.org/lw-p4/indexb70a.html	(from http://nicklevine.org/lw-p4/?C=N;O=D)
05:13:27	4757/4757	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:13:25%20GMT	http://nicklevine.org/lw-p4/?C=M;O=D	nicklevine.org/lw-p4/index72c9.html	(from http://nicklevine.org/lw-p4/?C=M;O=A)
05:13:28	4757/4757	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:13:27%20GMT	http://nicklevine.org/lw-p4/?C=S;O=D	nicklevine.org/lw-p4/index5851.html	(from http://nicklevine.org/lw-p4/?C=S;O=A)
05:13:29	4757/4757	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2009:13:28%20GMT	http://nicklevine.org/lw-p4/?C=D;O=D	nicklevine.org/lw-p4/indexad3f.html	(from http://nicklevine.org/lw-p4/?C=D;O=A)
05:13:31	274/274	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Jul%202017%2009:13:29%20GMT	http://nicklevine.org/web/20070720071012/http://www.international-lisp-conference.org/2007/ilc.css	nicklevine.org/web/20070720071012/http_/www.international-lisp-conference.org/2007/ilc.css	(from http://nicklevine.org/contest/2007/style/ilc-print.css)
06:14:47	33403776/33403776	---M--	200	added ('OK')	audio/mpeg	etag:%221fdb380-4de5344194040%22	http://nicklevine.org/els2013/vsevolod-domkin.mp3	nicklevine.org/els2013/vsevolod-domkin.mp3	(from http://nicklevine.org/els2013/)
06:20:19	36325248/36325248	---M--	200	added ('OK')	audio/mpeg	etag:%2222a4780-4de53cbb2ff00%22	http://nicklevine.org/els2013/max-rottenkolber.mp3	nicklevine.org/els2013/max-rottenkolber.mp3	(from http://nicklevine.org/els2013/)
07:36:19	81222912/81222912	---M--	200	added ('OK')	audio/mpeg	etag:%224d75d00-4de557850f2c0%22	http://nicklevine.org/els2013/cdr-bof.mp3	nicklevine.org/els2013/cdr-bof.mp3	(from http://nicklevine.org/els2013/)
07:36:21	7739/7739	---M--	200	added ('OK')	text/css	etag:%221e3b-4fbc917bb6d00%22	http://nicklevine.org/claude/claude-1.0.2/mumble/manual/style/claude.css	nicklevine.org/claude/claude-1.0.2/mumble/manual/style/claude.css	(from http://nicklevine.org/claude/claude-1.0.2/mumble/manual/index.html)
07:36:21	5172/5172	---M--	200	added ('OK')	image/png	etag:%221434-4fbc917bb6d00%22	http://nicklevine.org/claude/claude-1.0.2/mumble/manual/images/incorrect-config.png	nicklevine.org/claude/claude-1.0.2/mumble/manual/images/incorrect-config.png	(from http://nicklevine.org/claude/claude-1.0.2/mumble/manual/index.html)
07:36:22	243/243	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Jul%202017%2011:36:22%20GMT	http://nicklevine.org/claude/claude-1.0.2/mumble/examples/C/brief.c	nicklevine.org/claude/claude-1.0.2/mumble/examples/C/brief.c	(from http://nicklevine.org/claude/claude-1.0.2/mumble/manual/index.html)
07:36:23	1978/1978	---M--	200	added ('OK')	text/html	etag:%227ba-4fbc917bb6d00%22	http://nicklevine.org/claude/claude-1.0.2/mumble/pyMumble/mumble.py	nicklevine.org/claude/claude-1.0.2/mumble/pyMumble/mumble.html	(from http://nicklevine.org/claude/claude-1.0.2/mumble/manual/index.html)
07:36:24	9438/9438	---M--	200	added ('OK')	image/jpeg	etag:%2224de-4fbc917bb6d00%22	http://nicklevine.org/claude/claude-1.0.2/mumble/manual/images/lisp.jpg	nicklevine.org/claude/claude-1.0.2/mumble/manual/images/lisp.jpg	(from http://nicklevine.org/claude/claude-1.0.2/mumble/manual/index.html)
07:36:26	127/127	---M--	200	added ('OK')	text/html	etag:%227f-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/02-dlw-email.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/02-dlw-email.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/01-abstract.html)
07:36:29	2675/2675	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2011:36:28%20GMT	http://www.nicklevine.org/declarative/assignment-1999/?C=N;O=A	www.nicklevine.org/declarative/assignment-1999/indexb70a.html	(from http://www.nicklevine.org/declarative/assignment-1999/?C=N;O=D)
07:36:29	2675/2675	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2011:36:28%20GMT	http://www.nicklevine.org/declarative/assignment-1999/?C=S;O=D	www.nicklevine.org/declarative/assignment-1999/index5851.html	(from http://www.nicklevine.org/declarative/assignment-1999/?C=S;O=A)
07:36:29	2675/2675	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2011:36:28%20GMT	http://www.nicklevine.org/declarative/assignment-1999/?C=M;O=D	www.nicklevine.org/declarative/assignment-1999/index72c9.html	(from http://www.nicklevine.org/declarative/assignment-1999/?C=M;O=A)
07:36:30	44848/44848	---M--	200	added ('OK')	image/png	etag:%22af30-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/01-abstract.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/01-abstract.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/01-abstract.html)
07:36:30	2675/2675	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2011:36:29%20GMT	http://www.nicklevine.org/declarative/assignment-1999/?C=D;O=D	www.nicklevine.org/declarative/assignment-1999/indexad3f.html	(from http://www.nicklevine.org/declarative/assignment-1999/?C=D;O=A)
07:36:30	1330/1330	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2011:36:29%20GMT	http://www.nicklevine.org/declarative/?C=N;O=D	www.nicklevine.org/declarative/indexc052.html	(from http://www.nicklevine.org/declarative/)
07:36:30	1330/1330	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2011:36:29%20GMT	http://www.nicklevine.org/declarative/?C=M;O=A	www.nicklevine.org/declarative/indexf8a0.html	(from http://www.nicklevine.org/declarative/)
07:36:31	1330/1330	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2011:36:30%20GMT	http://www.nicklevine.org/declarative/?C=S;O=A	www.nicklevine.org/declarative/indexbfec.html	(from http://www.nicklevine.org/declarative/)
07:36:31	1330/1330	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2011:36:31%20GMT	http://www.nicklevine.org/declarative/?C=D;O=A	www.nicklevine.org/declarative/index30b5.html	(from http://www.nicklevine.org/declarative/)
07:36:31	640/640	---M--	200	added ('OK')	text/html	etag:%22280-4fbc917bb6d00%22	http://www.nicklevine.org/declarative/assignment-1999/source/average.mod	www.nicklevine.org/declarative/assignment-1999/source/average.html	(from http://www.nicklevine.org/declarative/assignment-1999/source/)
07:36:32	1610/1610	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2011:36:32%20GMT	http://www.nicklevine.org/declarative/assignment-1999/source/?C=M;O=A	www.nicklevine.org/declarative/assignment-1999/source/indexf8a0.html	(from http://www.nicklevine.org/declarative/assignment-1999/source/)
07:36:32	1610/1610	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2011:36:32%20GMT	http://www.nicklevine.org/declarative/assignment-1999/source/?C=S;O=A	www.nicklevine.org/declarative/assignment-1999/source/indexbfec.html	(from http://www.nicklevine.org/declarative/assignment-1999/source/)
07:36:32	1610/1610	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2011:36:32%20GMT	http://www.nicklevine.org/declarative/assignment-1999/source/?C=N;O=D	www.nicklevine.org/declarative/assignment-1999/source/indexc052.html	(from http://www.nicklevine.org/declarative/assignment-1999/source/)
07:36:32	1610/1610	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2011:36:32%20GMT	http://www.nicklevine.org/declarative/assignment-1999/source/?C=D;O=A	www.nicklevine.org/declarative/assignment-1999/source/index30b5.html	(from http://www.nicklevine.org/declarative/assignment-1999/source/)
07:36:33	4488/4488	---M--	200	added ('OK')	text/plain	etag:%221188-4fbc917bb6d00%22	http://www.nicklevine.org/declarative/assignment-1999/source/inout.def	www.nicklevine.org/declarative/assignment-1999/source/inout.def	(from http://www.nicklevine.org/declarative/assignment-1999/source/)
07:36:34	1103/1103	---M--	200	added ('OK')	text/html	etag:%2244f-4fbc917bb6d00%22	http://www.nicklevine.org/declarative/assignment-1999/source/string.mod	www.nicklevine.org/declarative/assignment-1999/source/string.html	(from http://www.nicklevine.org/declarative/assignment-1999/source/)
07:36:35	508/508	---M--	200	added ('OK')	text/html	etag:%221fc-4fbc917bb6d00%22	http://www.nicklevine.org/declarative/assignment-1999/source/test.mod	www.nicklevine.org/declarative/assignment-1999/source/test.html	(from http://www.nicklevine.org/declarative/assignment-1999/source/)
07:36:36	1356/1356	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2011:36:36%20GMT	http://www.nicklevine.org/declarative/assignment/?C=N;O=A	www.nicklevine.org/declarative/assignment/indexb70a.html	(from http://www.nicklevine.org/declarative/assignment/?C=N;O=D)
07:36:36	1356/1356	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2011:36:36%20GMT	http://www.nicklevine.org/declarative/assignment/?C=M;O=D	www.nicklevine.org/declarative/assignment/index72c9.html	(from http://www.nicklevine.org/declarative/assignment/?C=M;O=A)
07:36:36	1356/1356	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2011:36:36%20GMT	http://www.nicklevine.org/declarative/assignment/?C=S;O=D	www.nicklevine.org/declarative/assignment/index5851.html	(from http://www.nicklevine.org/declarative/assignment/?C=S;O=A)
07:36:36	1356/1356	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2011:36:36%20GMT	http://www.nicklevine.org/declarative/assignment/?C=D;O=D	www.nicklevine.org/declarative/assignment/indexad3f.html	(from http://www.nicklevine.org/declarative/assignment/?C=D;O=A)
07:36:37	4789/4789	---M--	200	added ('OK')	text/html	etag:%2212b5-4fbc917caaf40%22	http://www.nicklevine.org/declarative/assignment/code/application.lisp	www.nicklevine.org/declarative/assignment/code/application.html	(from http://www.nicklevine.org/declarative/assignment/code/)
07:36:38	2037/2037	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2011:36:38%20GMT	http://www.nicklevine.org/declarative/assignment/code/?C=N;O=D	www.nicklevine.org/declarative/assignment/code/indexc052.html	(from http://www.nicklevine.org/declarative/assignment/code/)
07:36:38	2037/2037	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2011:36:38%20GMT	http://www.nicklevine.org/declarative/assignment/code/?C=M;O=A	www.nicklevine.org/declarative/assignment/code/indexf8a0.html	(from http://www.nicklevine.org/declarative/assignment/code/)
07:36:38	2037/2037	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2011:36:38%20GMT	http://www.nicklevine.org/declarative/assignment/code/?C=S;O=A	www.nicklevine.org/declarative/assignment/code/indexbfec.html	(from http://www.nicklevine.org/declarative/assignment/code/)
07:36:38	2037/2037	---M--	200	added ('OK')	text/html	date:Fri,%2028%20Jul%202017%2011:36:38%20GMT	http://www.nicklevine.org/declarative/assignment/code/?C=D;O=A	www.nicklevine.org/declarative/assignment/code/index30b5.html	(from http://www.nicklevine.org/declarative/assignment/code/)
07:36:39	561/561	---M--	200	added ('OK')	text/html	etag:%22231-4fbc917caaf40%22	http://www.nicklevine.org/declarative/assignment/code/defsys.lisp	www.nicklevine.org/declarative/assignment/code/defsys.html	(from http://www.nicklevine.org/declarative/assignment/code/)
07:36:40	8707/8707	---M--	200	added ('OK')	text/html	etag:%222203-4fbc917caaf40%22	http://www.nicklevine.org/declarative/assignment/code/hidden.fsl	www.nicklevine.org/declarative/assignment/code/hidden.html	(from http://www.nicklevine.org/declarative/assignment/code/)
07:36:41	2706/2706	---M--	200	added ('OK')	text/html	etag:%22a92-4fbc917caaf40%22	http://www.nicklevine.org/declarative/assignment/code/html-tags.lisp	www.nicklevine.org/declarative/assignment/code/html-tags.html	(from http://www.nicklevine.org/declarative/assignment/code/)
07:36:42	1814/1814	---M--	200	added ('OK')	text/html	etag:%22716-4fbc917caaf40%22	http://www.nicklevine.org/declarative/assignment/code/macros.lisp	www.nicklevine.org/declarative/assignment/code/macros.html	(from http://www.nicklevine.org/declarative/assignment/code/)
